4.44453708675233E-12	0.391839597635893
4.44453688088526E-12	0.391839597635875
9.97091960427964E-13	0.391839386971835
9.97092022430312E-13	0.391839386971807
3.31660733279172E-5	0.391172314371608
3.31660733279653E-5	0.391172314371607
3.9345280663071E-5	0.391169333245908
3.93452806631257E-5	0.391169333245907
6.96297485182971E-15	0.389742493589969
6.96298930156525E-15	0.389742493589948
1.14559780740981E-14	0.389742477529985
1.14559601905707E-14	0.389742477529929
2.65874005381353E-13	0.389728657655789
2.65873857703009E-13	0.389728657655733
3.23249710752004E-13	0.389728635507425
3.23249860333416E-13	0.389728635507303
2.40720939018244E-13	0.389585403705712
2.4072026868318E-13	0.389585403705574
2.45954644005214E-13	0.38958536134815
2.45953947265689E-13	0.389585361348059
6.92359311618957E-15	0.389550395602653
6.92360135017815E-15	0.389550395602458
6.81446046512595E-15	0.389550359140331
6.81445057839309E-15	0.389550359140281
3.10215554059989E-4	0.389377327557102
4.16688985006483E-5	0.389201843325827
1.52735429464612E-4	0.388285775972022
5.50281092147995E-6	0.388249726514945
1.07131810610531E-14	0.388087509472678
1.07131540556971E-14	0.388087509472644
9.86119936262936E-15	0.388087495205404
9.86123015422395E-15	0.388087495205402
3.47247826333323E-13	0.388087477699248
3.47247204175054E-13	0.388087477699189
4.73064848077349E-13	0.388087426069657
4.73064552965401E-13	0.388087426069639
2.1489966021648E-13	0.387939231115026
2.14899879319374E-13	0.387939231114815
2.52263335044205E-13	0.387939189242523
2.52263100041492E-13	0.38793918924235
1.73582063014501E-14	0.387897986762101
1.735819414481E-14	0.387897986762086
1.79493855551995E-14	0.387897955940112
1.79493929659549E-14	0.38789795594009
8.47735004291886E-5	0.387456482087224
8.47735004296863E-5	0.387456482087224
8.02929493018999E-5	0.387455533024206
8.02929493016501E-5	0.387455533024205
3.78747968817863E-12	0.3868584721572
3.78747948769405E-12	0.386858472157184
1.74847102473955E-12	0.386857920688454
1.74847091876356E-12	0.386857920688324
1.32167492338107E-14	0.386794236190629
1.32167396055191E-14	0.386794236190611
1.60517381736354E-14	0.386794234852344
1.60517332577117E-14	0.386794234852312
4.39032459158907E-11	0.386714279981452
4.39032458099342E-11	0.386714279980782
6.60727958517763E-13	0.386714120896122
6.60727806196905E-13	0.386714120895507
8.18038795407615E-14	0.386667154271785
8.1802970719979E-14	0.386667154271737
1.89641580317806E-12	0.386667033229337
1.89641535480173E-12	0.386667033229014
1.50397604798305E-14	0.386605672856626
1.50395951876514E-14	0.386605672856566
1.30093245873816E-14	0.38660567094253
1.30092554012809E-14	0.386605670942527
4.38826368884414E-4	0.38590518805593
9.41871928079773E-5	0.385655813349014
6.06627574023186E-12	0.385355079419883
6.06627575537612E-12	0.385355079419086
2.89912297729455E-12	0.385352559893037
2.89912303010686E-12	0.385352559892117
1.91421829550884E-4	0.384795851653159
1.04510343801071E-5	0.384756492263806
2.43394956037327E-4	0.383760438921742
2.43394956035254E-4	0.38376043892174
7.1250898487201E-5	0.383697272634584
7.12508984872317E-5	0.383697272634584
3.21339624028797E-6	0.383000155246831
3.21339624046916E-6	0.383000155246829
6.54195669127279E-7	0.382999122747625
6.54195668904832E-7	0.382999122747625
3.15950611171815E-5	0.382951948863614
1.60982705118218E-6	0.382945061347239
2.4707122353096E-4	0.382641367435193
2.34921098508495E-4	0.382393318669323
1.49763668271413E-11	0.382051396488926
1.49763668002762E-11	0.382051396488839
1.57989297005442E-11	0.382050926718991
1.57989296933564E-11	0.382050926718977
9.91882988626543E-12	0.381932467835697
9.91882985316882E-12	0.381932467835684
1.44416199615625E-11	0.381932149711809
1.44416198921447E-11	0.381932149711792
3.14123654624363E-4	0.381919483420169
3.14123654622596E-4	0.381919483420167
1.32565448452404E-4	0.381772689855881
1.32565448452068E-4	0.381772689855879
3.4317432693076E-12	0.381576653547215
3.43174608907147E-12	0.381576653547038
1.99552570120162E-12	0.38157655041224
1.99553310469531E-12	0.381576550412239
7.56878929812364E-11	0.381371333588685
7.56878932084087E-11	0.381371333588529
1.01739324591227E-11	0.381370049393524
1.01739323700982E-11	0.381370049393348
6.02328413840295E-13	0.381365024434134
6.0233104591635E-13	0.381365024434134
2.37040056834981E-12	0.381364905645012
2.37039936826953E-12	0.38136490564493
2.31509636898627E-12	0.381352922013262
2.315096366451E-12	0.381352922013114
1.26712192372635E-11	0.381350617857263
1.26712192372792E-11	0.381350617857069
8.00900929384411E-12	0.380943934629008
8.0090106307608E-12	0.380943934628985
1.03381731448763E-11	0.380943861034676
1.03381722185692E-11	0.380943861034674
1.01135810356554E-11	0.380856756277764
1.01135788234584E-11	0.38085675627774
1.30101059587124E-11	0.38085664859549
1.30101039512642E-11	0.380856648595481
1.06510360322767E-11	0.3807245757948
1.06510364241649E-11	0.380724575794766
5.87371804422697E-12	0.380724516549231
5.87371694672971E-12	0.380724516549014
4.30843270325784E-11	0.380724036322331
4.30843294090982E-11	0.380724036322081
8.81129900589963E-11	0.380721747936618
8.81129941367888E-11	0.380721747936547
4.03102361443646E-12	0.380672814479203
4.03102361865764E-12	0.380672814479128
4.7593620381635E-12	0.380672708150792
4.75936161927111E-12	0.380672708150664
7.65276028848916E-11	0.380493982691613
7.65276032255137E-11	0.380493982691558
7.81324828635356E-12	0.380493961637453
7.81324835545703E-12	0.380493961637416
2.65271863091828E-4	0.380486668974422
2.72982866296025E-4	0.380370457940633
1.46831620015014E-10	0.380296552931861
1.4683162216984E-10	0.380296552931721
1.19641229882847E-11	0.380295414297384
1.19641218428138E-11	0.380295414297363
1.29065698907116E-12	0.380178053802123
1.2906569877103E-12	0.380178053801837
1.06350762621872E-13	0.380176340104607
1.06350762386277E-13	0.380176340104328
9.66557212003815E-5	0.380127817852831
7.04700739689775E-5	0.380018579627361
7.04700739674477E-5	0.380018579627359
3.34263495123701E-13	0.380015064578403
3.34263494400601E-13	0.380015064578301
1.52372156673698E-14	0.380013218511915
1.52372143558134E-14	0.380013218511801
1.2106596557637E-4	0.379864327355763
1.1861418715327E-6	0.379554397774845
1.18614187102469E-6	0.379554397774844
8.32998006190581E-7	0.379554059161234
8.32998006202105E-7	0.37955405916123
1.7749649948826E-4	0.379343335153813
1.13020564895722E-6	0.379295878005551
1.09296166311491E-13	0.378152407081822
1.09296626527578E-13	0.378152407081658
1.46765331339714E-14	0.378152401212428
1.46766449016818E-14	0.37815240121237
3.73574380425933E-13	0.378127040862275
3.73573251775644E-13	0.378127040862244
1.13087438666554E-13	0.378126995287562
1.13087299339003E-13	0.378126995287444
1.7339782413572E-13	0.378062277972083
1.73398193414614E-13	0.378062277971978
9.87434259131694E-14	0.378062235360792
9.87439057108872E-14	0.378062235360693
7.75624359581345E-14	0.378028627122754
7.75622934300315E-14	0.378028627122719
4.5658761026298E-14	0.378028621915409
4.56586405319308E-14	0.378028621915352
7.01576896730415E-14	0.376676418701248
7.0159259408989E-14	0.376676418700981
1.59732582257692E-13	0.376676409473407
1.59731576903913E-13	0.376676409473318
3.35290917921398E-13	0.37666578428559
3.35290012508473E-13	0.376665784285583
3.07621214880797E-13	0.376665721113785
3.07621147973615E-13	0.376665721113746
2.14714563529805E-13	0.3766029986079
2.14714444614412E-13	0.376602998607807
1.10690809989156E-13	0.376602952038809
1.10691019610218E-13	0.376602952038701
8.69575133861315E-14	0.376553821430714
8.6957212239021E-14	0.37655382143063
1.06841734982363E-13	0.376553805883737
1.06840281909987E-13	0.376553805883515
1.20936592077192E-6	0.376133763959388
9.66241341578685E-6	0.376124123058719
4.52063610731347E-6	0.376060625650119
2.23890140698999E-7	0.376057527714205
1.87929928742467E-11	0.375862111241813
1.87929929633668E-11	0.37586211124177
1.13960416625604E-11	0.375861987744389
1.13960416072013E-11	0.375861987744364
2.65819884014053E-7	0.37582990797374
2.65819884021414E-7	0.37582990797374
9.64642452228882E-7	0.375829106092003
9.64642452223026E-7	0.375829106092002
8.42130845163178E-13	0.375560458580578
8.42131242363116E-13	0.375560458580556
1.40951903890227E-12	0.375560449417917
1.40951976779179E-12	0.375560449417838
5.18650811916109E-13	0.375519767861849
5.18650873170301E-13	0.375519767861804
5.36778874636686E-13	0.375519756602198
5.36778752292377E-13	0.375519756602173
4.78328076778313E-11	0.375477755818761
4.78328077938507E-11	0.375477755818728
4.12400952653426E-11	0.375477637702126
4.12400953953059E-11	0.375477637702101
5.01496149525816E-14	0.37541771024945
5.01493896359326E-14	0.375417710249372
2.25617010792769E-14	0.375417701795536
2.25615848786718E-14	0.375417701795445
9.29021035426402E-14	0.375389342330854
9.29021708296528E-14	0.375389342330822
1.95432450301364E-11	0.375389262269331
1.95432450318898E-11	0.375389262269255
4.65677639724232E-12	0.375234418675627
4.65676298807784E-12	0.375234418675605
4.94450093177795E-12	0.375234407596885
4.94448760294196E-12	0.375234407596808
8.22937172590268E-14	0.375154032593914
8.22949864914958E-14	0.375154032593852
5.6857150691391E-14	0.375154018273335
5.68551975384515E-14	0.375154018273257
1.39402421672479E-12	0.375102686964155
1.39402487133435E-12	0.375102686964013
2.08700672413914E-13	0.375102617290112
2.08700754181486E-13	0.375102617290103
1.29145702979004E-12	0.375041664863146
1.29145658117075E-12	0.375041664863071
9.90286748391858E-14	0.375041608816874
9.9028325075984E-14	0.375041608816748
1.15002273665999E-13	0.375033150789037
1.1500189899325E-13	0.375033150788925
6.13611282045795E-14	0.375033133356964
6.13614110242622E-14	0.375033133356944
1.24411217365501E-10	0.374679510330679
1.24411217362845E-10	0.374679510330666
1.07182779341177E-13	0.374679247305352
1.07182617561161E-13	0.374679247305344
3.87495044001951E-11	0.374085750093972
3.87495055835829E-11	0.374085750093965
3.52816760329264E-11	0.374085682551108
3.52816772181079E-11	0.374085682551091
4.97165636089275E-14	0.373428375024283
4.97166230813011E-14	0.373428375024225
6.63723853519015E-11	0.373428130464368
6.63723852928074E-11	0.373428130464321
1.89246371026258E-14	0.372792541045467
1.89246297263867E-14	0.372792541045461
1.29487109847415E-13	0.372792515161103
1.29487076444642E-13	0.372792515161058
2.36948992030377E-12	0.37276400938188
2.36948849032863E-12	0.372764009381877
2.40340654072449E-12	0.372763981132937
2.40340513491516E-12	0.372763981132914
5.1558504902308E-13	0.372636433525915
5.15584547844467E-13	0.372636433525893
4.53365192363168E-13	0.372636427734457
4.53364730658576E-13	0.372636427734448
5.472596617868E-5	0.372597569051449
2.33952262614166E-5	0.372595448198134
1.95920263645623E-5	0.372494622348003
2.30786905827501E-5	0.372488116365138
2.19553501915863E-5	0.372459682041589
2.19553501913119E-5	0.372459682041587
1.60729318170951E-5	0.372455964167177
1.60729318166768E-5	0.372455964167176
3.7298412251637E-13	0.37241338830587
3.72982220312098E-13	0.372413388305727
5.10882848673124E-13	0.372413379707416
5.10881221254636E-13	0.372413379707391
7.61966911620336E-12	0.371963306589204
7.61966773730561E-12	0.371963306589191
4.51741205673877E-12	0.371963242513184
4.51741334111062E-12	0.371963242513161
2.64326671986362E-6	0.371119208182332
1.92668495434651E-7	0.371117184592612
3.96689944578737E-11	0.370642023879668
3.96689944312555E-11	0.370642023879668
5.28956250718026E-14	0.370641476978586
5.28956264150962E-14	0.370641476978582
5.0638928937333E-5	0.370618678319194
1.79676971867718E-6	0.370589197292758
2.60596332870044E-5	0.370491437844007
2.60596332869105E-5	0.370491437844002
1.03323174767485E-5	0.370477151047777
1.03323174762352E-5	0.370477151047777
2.44612807014232E-12	0.370276244887958
2.44612810006222E-12	0.370276244887829
1.97415683736276E-11	0.370273627707575
1.97415683828566E-11	0.370273627707486
3.7562326497981E-5	0.37009137591184
3.75623264985286E-5	0.370091375911839
2.73409389049949E-5	0.370062892741181
2.73409389055733E-5	0.370062892741177
1.0897335087068E-11	0.369884397683141
1.0897333442309E-11	0.369884397683093
1.17276618949017E-11	0.369884389133839
1.17276616083843E-11	0.3698843891337
5.97940212291893E-5	0.369837590146582
1.98109866681906E-11	0.369837543717157
1.98110105158636E-11	0.369837543716923
2.22664032959543E-11	0.369837480058177
2.22663858455034E-11	0.369837480058059
1.89563213378697E-5	0.369799664326099
7.95874598532875E-5	0.369439617169656
5.2071653824949E-6	0.369422957811632
2.09947164995614E-12	0.369290395095449
2.09947165496768E-12	0.369290395095392
1.26790943934132E-13	0.369288486035195
1.26790945346225E-13	0.369288486035083
2.68228280863674E-6	0.366316538972091
2.68228280415328E-6	0.36631653897209
2.03288607007113E-5	0.365919827376775
2.03288607011994E-5	0.365919827376772
4.21221297143115E-6	0.36591338864282
4.21221297172991E-6	0.365913388642816
6.48973921513417E-5	0.365856247077645
2.24781676121988E-5	0.365811783626814
9.05419778957073E-5	0.365266864209164
9.05419778952788E-5	0.365266864209162
3.08004821312697E-5	0.365227005132886
3.08004821311067E-5	0.365227005132881
1.21338186643647E-4	0.36499420062854
2.31769735900762E-5	0.364930238017345
1.75369602269681E-4	0.364498931512378
2.80689594014302E-6	0.364464097690525
1.15573447543239E-5	0.363869611750041
1.1557344752342E-5	0.363869611750039
1.41945221507574E-5	0.36386307426017
1.41945221486714E-5	0.363863074260165
6.29557533784836E-5	0.363553186116387
6.32173044931591E-5	0.363527370699286
9.80161007141871E-5	0.363386760206753
1.63420752216041E-5	0.363371678436853
3.11420233692973E-13	0.36058376731351
3.11420233584792E-13	0.360583767313472
4.73180780375823E-12	0.360583378468365
4.7318078039468E-12	0.36058337846834
9.88131621690684E-12	0.360389132705368
9.88131692146797E-12	0.360389132705316
9.8945692113203E-12	0.360389130693693
9.89456768125171E-12	0.360389130693689
1.16934727816456E-11	0.360317009001197
1.16934716870927E-11	0.36031700900118
1.17306637003723E-11	0.36031700412535
1.17306625301535E-11	0.360317004125326
7.53145834559738E-12	0.360205878067297
7.53145834535947E-12	0.36020587806725
2.63642323510097E-13	0.360205670663187
2.63642323521047E-13	0.360205670663147
4.99707614199361E-13	0.358342204376157
4.99707614242211E-13	0.358342204376135
9.861228158676E-12	0.358340593093012
9.8612281606202E-12	0.358340593092943
1.14104520756577E-11	0.357859241115873
1.14104559099684E-11	0.357859241115843
1.13737563856238E-11	0.357859240585503
1.13737602795158E-11	0.357859240585481
9.89252244553486E-12	0.357793938875267
9.89252441119547E-12	0.357793938875241
9.97287817517951E-12	0.357793938096748
9.97288003432874E-12	0.357793938096725
2.926450669583E-12	0.357528602408896
2.9264506689298E-12	0.357528602408893
4.13037911866062E-14	0.357527297114217
4.13037909258088E-14	0.357527297114181
7.33849410370696E-14	0.35740738661395
7.33788212201365E-14	0.357407386613927
2.32497178634424E-14	0.357407386368441
2.32446067070473E-14	0.357407386368395
5.56569285433418E-13	0.355944904185663
5.56571719132657E-13	0.355944904185629
8.11528332471831E-14	0.355944902193938
8.11552573136315E-14	0.355944902193884
1.16861074488521E-14	0.355943002961316
1.16861005770708E-14	0.355943002961285
1.33286235669522E-14	0.355943002727971
1.33287149247597E-14	0.355943002727952
9.29607217675192E-13	0.355885895711153
9.29611492619874E-13	0.355885895711151
8.83090792473091E-14	0.355885893770784
8.83133525942599E-14	0.355885893770777
3.3134263233943E-14	0.355880370445611
3.31342211910524E-14	0.355880370445589
3.10967170659466E-14	0.355880369420829
3.10967964007195E-14	0.355880369420786
1.1740194938709E-14	0.355123453207438
1.17403787518603E-14	0.355123453207404
1.26206358202257E-14	0.355123452138331
1.26212519912693E-14	0.35512345213832
2.46016795354382E-13	0.354892361834187
2.46091365122576E-13	0.354892361834
2.20918260440327E-13	0.354892360756102
2.20838200081744E-13	0.354892360755936
8.75857128599349E-14	0.354625206662821
8.7570525788835E-14	0.35462520666277
1.10675134821759E-12	0.354625204537353
1.10672799448786E-12	0.354625204537293
9.25136201748314E-13	0.354408295110738
9.25134857589828E-13	0.354408295110731
1.29101948527769E-12	0.35440829457433
1.29103265041159E-12	0.354408294574328
7.38463958720735E-14	0.354303872053884
7.38462598144109E-14	0.354303872053834
3.18698071752489E-14	0.354303868736571
3.18696622586503E-14	0.354303868736562
5.81437213154537E-14	0.353529934690345
5.81448435795517E-14	0.353529934690325
6.73951774922367E-14	0.353529931940511
6.73941651692515E-14	0.353529931940379
8.14401724608807E-14	0.353370681313361
8.1439043472807E-14	0.353370681313328
7.25950023990941E-14	0.353370679726196
7.25940245639559E-14	0.353370679726089
1.66999055500834E-5	0.352165227527528
2.78638229041209E-7	0.352151889905575
9.28511724702487E-6	0.351982626776103
5.2402787922748E-6	0.351967035810646
5.62305366345741E-6	0.351520906449267
5.62305366346315E-6	0.351520906449266
3.79721889673716E-6	0.351519494192008
3.79721889658977E-6	0.351519494192007
2.13319010046217E-5	0.351035237636731
1.97077592370461E-7	0.351020154042857
1.21083760012213E-5	0.350337927947343
1.21083760018304E-5	0.350337927947342
1.91429217071019E-5	0.350325499049546
1.91429217065751E-5	0.350325499049542
5.96643036906634E-5	0.350050191135903
2.52051218060143E-5	0.349995795599453
2.78504571727447E-12	0.349514101358379
2.78504673112252E-12	0.34951410135828
9.03274645292324E-13	0.349514043418603
9.03275643545222E-13	0.349514043418446
7.43044660322333E-15	0.349500956416645
7.43074126424546E-15	0.349500956416588
3.05300965676179E-13	0.34950091833642
3.05299541674804E-13	0.349500918336079
3.36800766857274E-5	0.34946921292528
2.70452789052474E-12	0.349438976982741
2.70452958983601E-12	0.349438976982555
1.24756957772027E-12	0.349438913600177
1.24757055148247E-12	0.349438913600072
1.45874823866049E-5	0.349433761551486
5.56146934898383E-15	0.349379209458604
5.56124157710905E-15	0.349379209458602
7.6835872574964E-14	0.349379168649632
7.6835685606498E-14	0.349379168649531
1.40760840713502E-5	0.349225163085595
3.35864097238845E-6	0.349222865533872
1.56649898753027E-5	0.349043689159521
1.56649898753283E-5	0.34904368915952
1.85651532179061E-5	0.349041018659197
1.85651532156699E-5	0.349041018659196
1.72979638769469E-13	0.34828137531657
1.72979613765109E-13	0.348281375316524
1.09219098057041E-13	0.348281294906437
1.09219096967212E-13	0.348281294906389
5.99714972924774E-14	0.348187089563065
5.99718147009542E-14	0.348187089562831
2.07999963368691E-13	0.348187012226027
2.08000289009242E-13	0.348187012225928
2.16781504659634E-12	0.348096605355281
2.16781253612151E-12	0.348096605355193
2.62841684763323E-12	0.348096248339608
2.62841510698269E-12	0.348096248339591
9.97488239897679E-13	0.348070630450032
9.97488203338934E-13	0.3480706304498
1.7805758099939E-12	0.348069989597886
1.7805758026551E-12	0.348069989597841
3.53478002294227E-12	0.347748469224325
3.53478114041694E-12	0.347748469224205
2.96729781170187E-12	0.347748254085217
2.96729568120164E-12	0.347748254085106
6.7815084972204E-14	0.347522348729921
6.78150785871454E-14	0.347522348729904
1.31457563362148E-13	0.347522209925982
1.31457561321378E-13	0.347522209925958
9.81358994722861E-13	0.347481043197992
9.81359132619352E-13	0.347481043197933
2.48091622959967E-12	0.347480978693709
2.48091628651985E-12	0.347480978693615
9.47611916840895E-14	0.347305412601682
9.47612151489576E-14	0.34730541260167
3.05561274751044E-13	0.347305270365165
3.05561282304264E-13	0.347305270365118
1.00054764047235E-12	0.347038891899386
1.00054772933012E-12	0.347038891899284
9.91314779255951E-13	0.347038542439677
9.913147817887E-13	0.347038542439651
1.1596190234544E-12	0.346920949884256
1.1596189522089E-12	0.346920949884127
7.76189838592775E-13	0.346920693098733
7.76189757412386E-13	0.34692069309863
1.63032363620628E-12	0.346674190806046
1.63032385687109E-12	0.346674190805987
8.38040174507903E-13	0.346674102270387
8.38040052982578E-13	0.346674102270367
1.24026650840213E-5	0.346450182851716
1.24026650843634E-5	0.346450182851715
5.51117564093966E-5	0.346425366250317
5.51117564094574E-5	0.34642536625031
3.36893852556946E-12	0.346227381198053
3.36894132338607E-12	0.346227381197987
3.04974289988099E-12	0.346227362586918
3.04973906669889E-12	0.34622736258691
3.32084294324099E-5	0.346154497312687
1.89933644731678E-4	0.346105349490544
6.6602480638414E-5	0.346067831046019
6.66024806472903E-5	0.346067831046017
3.344382531276E-11	0.346023244358933
3.34438298848986E-11	0.346023244358843
2.41143451310841E-11	0.34602309029475
2.41143474295207E-11	0.346023090294687
2.23783245665962E-12	0.345573188090173
2.23783238872789E-12	0.34557318809016
2.45806295501966E-11	0.345572624100272
2.45806295568387E-11	0.345572624100105
1.86158933000649E-11	0.345033803251607
1.86158940122041E-11	0.345033803251475
1.89243427030338E-11	0.345033742005728
1.89243427641551E-11	0.345033742005541
3.24777813093997E-6	0.344607396992982
3.24777813097289E-6	0.344607396992981
3.86665230601528E-6	0.344606574080254
3.8666523059872E-6	0.344606574080252
3.00543292286724E-5	0.344549258944979
3.22957495793411E-5	0.344527688036698
5.75553958846026E-6	0.344236302831702
3.11355708635982E-7	0.344234798625691
8.9469956469312E-11	0.344127045395599
8.94699564186591E-11	0.344127045395561
1.51370463821247E-13	0.344126119005859
1.5137053478317E-13	0.344126119005809
1.27739170858937E-14	0.342819048277642
1.27730681980109E-14	0.342819048277576
9.47301976675951E-15	0.342819047804575
9.47342285814526E-15	0.342819047804574
3.38648108940869E-11	0.342287116796236
3.38647449746118E-11	0.342287116796221
3.42679478710478E-11	0.342287112286147
3.4267882614425E-11	0.342287112286099
4.02701753250238E-11	0.342240608438875
4.02700005499191E-11	0.342240608438854
4.1562285289672E-11	0.342240604270631
4.15621061314932E-11	0.342240604270583
1.84804267930283E-14	0.341723452928246
1.84804950781486E-14	0.341723452928238
1.35648812892323E-10	0.341723304653719
1.35648812953025E-10	0.341723304653683
9.36486270130667E-13	0.341530103581692
9.36476540585201E-13	0.341530103581655
8.53455648574282E-13	0.341530102848735
8.53463529990039E-13	0.34153010284872
9.79411088810738E-12	0.341287254806135
9.79404001420571E-12	0.341287254806116
1.04850675923591E-11	0.341287251614773
1.04851480018776E-11	0.341287251614768
0.00216454512123126	0.340821630462089
1.05670363376589E-4	0.340732138826221
1.05670363325269E-4	0.34073213882622
1.3113392674686E-11	0.340701529046999
1.31134334865245E-11	0.340701529046991
1.34901099207538E-11	0.340701525552461
1.34900674512051E-11	0.340701525552426
6.28914053638901E-4	0.340530495529233
7.05705843222866E-4	0.340496188970774
7.05705842923564E-4	0.34049618897077
7.02046060825549E-4	0.340494468622649
7.02046061124414E-4	0.340494468622649
6.66918176529248E-4	0.340450149288602
6.29360307802718E-11	0.340425783926512
6.29360308001911E-11	0.340425783926505
4.24017070239805E-15	0.34042555842796
4.24017609321473E-15	0.340425558427954
8.4435796227981E-5	0.340206710717065
8.44357962321601E-5	0.340206710717063
5.28107458638709E-5	0.34019366566805
5.28107458626561E-5	0.340193665668049
8.19364356010471E-5	0.340151681029267
6.00441404939335E-5	0.339896047011072
6.00441404902134E-5	0.339896047011072
4.2712747722828E-5	0.339021891987259
5.99685144624477E-5	0.338979373592569
5.95049325002858E-5	0.33891055744271
5.95049325012115E-5	0.338910557442709
4.87195610008525E-5	0.338903021760531
4.8719560999695E-5	0.33890302176053
8.16458710415917E-5	0.338618436832704
1.86888610035984E-5	0.338604002043051
6.17610210330498E-14	0.337115974485854
6.17610677485648E-14	0.337115974485824
5.34869156377319E-14	0.337115954463846
5.34868708799556E-14	0.337115954463839
1.67939690168096E-12	0.337105966902084
1.67939696791574E-12	0.337105966901993
1.68010664614625E-12	0.337105951737559
1.68010685817288E-12	0.337105951737439
1.72151410253449E-12	0.337061846323883
1.7215137933758E-12	0.33706184632371
1.72630508461826E-12	0.337061817832077
1.72630545230309E-12	0.337061817832057
2.57372873417495E-14	0.337044267454706
2.57372893489782E-14	0.337044267454589
2.38711225338318E-14	0.33704423417428
2.38711204312684E-14	0.337044234174263
4.8859163098699E-14	0.336334431665892
4.88613397307877E-14	0.336334431665602
1.21764617544064E-14	0.336334428086657
1.21728637982506E-14	0.336334428086447
3.00762770008454E-13	0.336320612330849
3.00771789392379E-13	0.336320612330588
2.59821499386272E-13	0.336320612283748
2.59813700339454E-13	0.336320612283685
4.99544673928116E-13	0.336302424914053
4.99548148205348E-13	0.336302424914035
5.5101004504296E-13	0.336302422713084
5.51003777270171E-13	0.33630242271308
1.53359654757475E-13	0.336275041095618
1.5335556907899E-13	0.336275041095575
5.47115936915092E-14	0.336275041049014
5.47145946481029E-14	0.336275041048874
5.99983477070771E-14	0.336252022706484
5.99983273444647E-14	0.336252022706462
5.21191601340228E-14	0.336252003298198
5.21191406101194E-14	0.336252003298164
1.59890141033464E-12	0.336241145728762
1.59890137868143E-12	0.336241145728692
1.59681790169037E-12	0.336241126734166
1.59681781174397E-12	0.336241126734095
1.62655114048077E-12	0.336197148167332
1.62655151848033E-12	0.336197148167268
1.64056251242565E-12	0.336197117491512
1.64056310891621E-12	0.33619711749145
2.6005256258236E-14	0.336181097458631
2.60052329994451E-14	0.336181097458612
2.40846086728276E-14	0.336181066473685
2.40846318179168E-14	0.336181066473587
2.66971668982875E-6	0.335906009766048
6.38664623919205E-6	0.335899250781164
2.4648745356404E-6	0.335785243264442
2.4648745367667E-6	0.335785243264441
5.47644829559011E-6	0.335783347613957
5.47644829532518E-6	0.335783347613954
5.96237872528462E-14	0.335689600116995
5.96238627789772E-14	0.335689600116866
5.85238937346889E-14	0.335689597293465
5.85239631012212E-14	0.335689597293449
1.67082802139485E-12	0.335675881469667
1.67083647157365E-12	0.335675881469593
1.55595405333115E-12	0.335675878525361
1.55595919835246E-12	0.335675878525319
1.66715081225463E-6	0.335654404453775
1.66715080992517E-6	0.335654404453775
3.96487283290958E-14	0.335644101351072
3.96485705395148E-14	0.335644101351032
1.51274885371202E-14	0.335644096328011
1.51272693883698E-14	0.335644096328004
1.71496338510211E-12	0.335633925895401
1.71497669253898E-12	0.335633925895377
1.57453458350864E-12	0.335633924001214
1.57453131913602E-12	0.335633924001205
2.3698695827014E-13	0.335627116447039
2.3698698893743E-13	0.335627116447012
2.33499321753401E-13	0.335627084258889
2.33499366338788E-13	0.335627084258799
2.53575127567882E-14	0.335618736260828
2.53562568344591E-14	0.335618736260759
2.80373300842586E-14	0.33561873444733
2.80385240518473E-14	0.33561873444723
2.99906248993238E-13	0.335610173333488
2.99906551041504E-13	0.335610173333487
2.95724043490776E-13	0.335610153743936
2.95723506749873E-13	0.335610153743892
1.17509808319566E-13	0.335585178259332
1.17508241238315E-13	0.33558517825925
7.56802826213355E-14	0.335585167755798
7.5678693472145E-14	0.335585167755654
3.75444373992881E-14	0.334849810990448
3.75434753291146E-14	0.334849810990426
3.17644444854246E-14	0.334849809843919
3.17639871413664E-14	0.334849809843794
2.17342553570329E-13	0.334828069280312
2.17342545476475E-13	0.334828069280303
2.11454884631306E-13	0.334828039601975
2.11454873514291E-13	0.334828039601909
2.77933469470536E-13	0.334810249704153
2.77933432115914E-13	0.334810249704047
2.6984978446458E-13	0.334810231024506
2.69849714497999E-13	0.334810231024464
1.19978839750563E-13	0.334789963865252
1.19978403114301E-13	0.334789963865229
7.23409600569561E-14	0.334789952200077
7.23414040924353E-14	0.334789952200026
2.59374937488947E-5	0.334359781564007
2.18642940621975E-5	0.334347915259933
1.28259603706123E-5	0.334165560028562
1.28259603718609E-5	0.33416556002856
1.65548157888477E-5	0.334164768975271
1.65548157895376E-5	0.33416476897527
1.78128004623303E-5	0.333969713487275
1.78128004463715E-5	0.333969713487274
2.34535993684495E-12	0.33375755348262
2.3453599294881E-12	0.333757553482516
1.35385142579651E-11	0.33375530388034
1.35385142588928E-11	0.333755303880236
1.53159433482981E-11	0.33314782378985
1.53159783592417E-11	0.333147823789733
1.72923785308819E-11	0.333147742986719
1.72923445892121E-11	0.333147742986584
1.2022562611609E-11	0.333130130789096
1.20225641284339E-11	0.333130130789032
1.38530852186359E-11	0.333130062288655
1.38530846841876E-11	0.333130062288643
3.10742968526095E-6	0.332879387240335
3.54233913782449E-6	0.332873263898455
4.17016373048897E-7	0.332774007090555
4.17016372256208E-7	0.332774007090555
1.918332710649E-6	0.332772761922019
1.91833271074331E-6	0.332772761922018
1.81102114419593E-6	0.332629815280104
2.69103480759684E-7	0.332629431490382
7.12593473469011E-13	0.332440467283545
