2.593359689129642875e-01 2.593359668510740734e-01 2.395823542650488691e-01 2.395823538767525296e-01
3.179846408824139603e-01 3.179846414065304328e-01 4.509304341763669122e-01 4.509304356616147258e-01
2.568898584284644571e-01 2.568898566588098120e-01 2.479293603843523708e-01 2.479293601845493078e-01
2.579271786570274116e-01 2.579271791021510163e-01 2.914133920984308679e-01 2.914133935910116491e-01
2.522606224078531856e-01 2.522606209807377597e-01 2.534230027197295065e-01 2.534230027693921139e-01
1.988504370214003170e-01 1.988504374326546253e-01 1.776127488918950448e-01 1.776127504269756074e-01
2.444523693255056807e-01 2.444523683232551203e-01 2.548354747665174669e-01 2.548354751588628453e-01
1.445705277528100408e-01 1.445705281941844222e-01 1.064193217765325161e-01 1.064193234078359973e-01
2.319519145007725158e-01 2.319519140550717617e-01 2.503524989983348381e-01 2.503524998761887943e-01
9.836974809018256272e-02 9.836974865033204507e-02 6.296501681534744099e-02 6.296501862097081403e-02
2.124568072529951501e-01 2.124568075661161792e-01 2.371704344877207382e-01 2.371704360647324261e-01
6.214825051460726169e-02 6.214825130622442240e-02 3.600901613778717536e-02 3.600901821961161042e-02
1.826236662431298674e-01 1.826236675980029145e-01 2.108682875445070937e-01 2.108682901151943678e-01
3.624341959261984103e-02 3.624342072907188461e-02 1.917488671581801807e-02 1.917488917615711719e-02
1.386249714921274356e-01 1.386249741996544160e-01 1.650034440689949755e-01 1.650034479560493761e-01
1.991551602648838903e-02 1.991551755418691227e-02 9.185607756561742221e-03 9.185610630610296923e-03
8.102889273036112394e-02 8.102889691650277948e-02 9.500376274317995362e-02 9.500376808451438393e-02
1.210802489689216666e-02 1.210802670206528875e-02 4.490220799432065313e-03 4.490223962072381614e-03
3.065982807926997955e-02 3.065983331897598196e-02 2.320601955714013398e-02 2.320602593974674388e-02
1.210857320550745575e-02 1.210857501049766860e-02 4.489637359592568711e-03 4.489640521770643655e-03
3.066139204989426492e-02 3.066139728958217070e-02 2.320950160490514724e-02 2.320950798732362985e-02
1.991711014961866644e-02 1.991711167681081696e-02 9.183648918099251990e-03 9.183651790797386916e-03
8.103153354586040136e-02 8.103153773201299259e-02 9.500720722945410479e-02 9.500721257028532651e-02
2.938601856115624633e-02 2.938601852908490075e-02 1.454939798312787635e-02 1.454939955721612499e-02
1.479835812642738557e-01 1.479835828134687947e-01 1.916071394755216595e-01 1.916071424248840804e-01
4.759396588530728778e-02 4.759396576910818188e-02 2.369594418216897092e-02 2.369594563245769336e-02
1.851178973756677504e-01 1.851178980125242068e-01 2.278830479701512424e-01 2.278830500496171196e-01
7.343765578008487616e-02 7.343765563301440924e-02 3.845001823379584627e-02 3.845001960266913876e-02
2.108314634924257636e-01 2.108314633757353285e-01 2.484607558176936681e-01 2.484607571979364771e-01
1.078621770717693718e-01 1.078621769464292446e-01 6.333699225193945015e-02 6.333699358140176816e-02
2.281586865207621551e-01 2.281586858067110035e-01 2.584925230908996507e-01 2.584925239397965480e-01
1.509749893313683256e-01 1.509749892717140440e-01 1.083415151519426800e-01 1.083415164756373894e-01
2.396473319045836492e-01 2.396473307154740606e-01 2.613747736892663154e-01 2.613747741405858527e-01
2.016167092670187455e-01 2.016167093071888350e-01 1.946373602761374277e-01 1.946373616182132116e-01
2.470989274890255105e-01 2.470989259114659276e-01 2.592920221958231464e-01 2.592920223474116659e-01
2.573448562817061136e-01 2.573448564476045197e-01 3.530702015220219536e-01 3.530702028987081631e-01
2.517378706555767343e-01 2.517378687477618282e-01 2.536925837578403731e-01 2.536925836788931354e-01
3.149640956727123853e-01 3.149640959840993570e-01 4.300669425561292059e-01 4.300669411344363313e-01
2.543953677387739143e-01 2.543953655384388890e-01 2.455804419733078059e-01 2.455804417123505501e-01
3.713521591603606287e-01 3.713521596326805341e-01 2.498628878763727301e-01 2.498628864033003993e-01
2.556422848997703112e-01 2.556422824304899200e-01 2.356841503884769540e-01 2.356841499796907824e-01
4.241305040593803533e-01 4.241305047051673327e-01 1.464880542291561172e-01 1.464880527010083977e-01
4.241386659153148497e-01 4.241386665615649587e-01 1.465528925654729919e-01 1.465528910328892098e-01
3.713576845897114120e-01 3.713576850625737169e-01 2.499582206435124743e-01 2.499582191659117658e-01
2.556431764941519691e-01 2.556431740250221241e-01 2.356864244507350103e-01 2.356864240432536284e-01
3.149670123827673085e-01 3.149670126947863302e-01 4.301590641592272779e-01 4.301590627329748839e-01
2.543958127545269399e-01 2.543958105540790049e-01 2.455847983190123651e-01 2.455847980593031665e-01
2.573454278812810636e-01 2.573454280479113843e-01 3.530408970688674319e-01 3.530408984500784664e-01
2.517379236422543354e-01 2.517379217341162434e-01 2.536988258789443229e-01 2.536988258011718123e-01
2.016154125162283872e-01 2.016154125572278688e-01 1.946529627584367983e-01 1.946529641049331016e-01
2.470986542864196944e-01 2.470986527083933737e-01 2.592997971423356973e-01 2.592997972950182306e-01
1.509724294094829666e-01 1.509724293507463955e-01 1.083646232004091825e-01 1.083646245283429455e-01
2.396467893602171051e-01 2.396467881705627856e-01 2.613835732412300716e-01 2.613835736935617438e-01
1.078589731024424125e-01 1.078589729780930484e-01 6.335543307769542221e-02 6.335543441113089536e-02
2.281578935659995255e-01 2.281578928513975923e-01 2.585016749920930890e-01 2.585016758419202976e-01
7.343434467689180511e-02 7.343434453083658164e-02 3.846269365731636025e-02 3.846269502979943189e-02
2.108303636851985297e-01 2.108303635680195964e-01 2.484693851758820182e-01 2.484693865569740368e-01
4.759095516755912358e-02 4.759095505234683943e-02 2.370410475489509450e-02 2.370410620830681880e-02
1.851163232009485626e-01 1.851163238374344822e-01 2.278899849591690119e-01 2.278899870394069938e-01
2.938358370820276511e-02 2.938358367700616425e-02 1.455437636491124787e-02 1.455437794151603903e-02
1.479812785860034063e-01 1.479812801349728035e-01 1.916107955246725281e-01 1.916107984747129067e-01
1.756057358976170768e-02 1.756057367735813779e-02 8.914662088954417030e-03 8.914663812406409260e-03
9.830429716426047904e-02 9.830429969587561878e-02 1.336992790923798302e-01 1.336992829943962069e-01
1.098264689122235849e-02 1.098264708812735080e-02 5.807800143639407775e-03 5.807801993187478029e-03
4.556797218835711982e-02 4.556797553529395861e-02 5.887256415711378255e-02 5.887256885592867528e-02
8.880191390460423495e-03 8.880191632384293321e-03 4.810778828702788612e-03 4.810780728681796070e-03
2.022158518810479588e-02 2.022158886075692275e-02 1.638620435802262687e-02 1.638620937626111829e-02
1.098351101102412741e-02 1.098351120756968502e-02 5.806558100855452320e-03 5.806559949476486349e-03
4.557069606952202090e-02 4.557069941648134170e-02 5.887765342301559679e-02 5.887765812153084033e-02
1.756226650777742426e-02 1.756226659470638829e-02 8.911869870971922403e-03 8.911871592641007478e-03
9.830736536939405079e-02 9.830736790110444767e-02 1.337006098641883578e-01 1.337006137656772120e-01
2.390651439841606773e-02 2.390651355755385454e-02 1.191018680714439615e-02 1.191018786282771469e-02
1.573187067660178906e-01 1.573187075593319717e-01 2.199215793781790218e-01 2.199215817891909674e-01
3.691727553396262351e-02 3.691727473573291896e-02 1.730199054001735348e-02 1.730199159324741220e-02
1.891183244919593109e-01 1.891183246131546425e-01 2.479616206888926588e-01 2.479616224768159127e-01
5.546756836083732711e-02 5.546756763607813001e-02 2.614321998890473120e-02 2.614322105978861277e-02
2.114666156154825782e-01 2.114666151516493842e-01 2.633657060811910311e-01 2.633657073450646480e-01
8.078526226509769037e-02 8.078526164221139227e-02 4.157638841348210157e-02 4.157638952000258792e-02
2.268525663785333490e-01 2.268525654207028674e-01 2.702692909040522729e-01 2.702692917466461564e-01
1.138449467225792211e-01 1.138449462254491618e-01 7.102520358852870697e-02 7.102520474446460952e-02
2.372946769894770935e-01 2.372946756139588387e-01 2.713179511298983715e-01 2.713179516390296087e-01
1.549388525644922465e-01 1.549388522123439915e-01 1.327792135214243552e-01 1.327792147362187314e-01
2.442415522935291738e-01 2.442415505579152990e-01 2.682252589504999785e-01 2.682252591950423093e-01
2.032796257962654618e-01 2.032796256043878924e-01 2.655986847119510275e-01 2.655986859914462039e-01
2.487010113538090650e-01 2.487010092989880294e-01 2.621465837127087695e-01 2.621465837446050884e-01
2.568919900847651538e-01 2.568919900654506039e-01 4.907732077334519549e-01 4.907732090808085146e-01
2.513733117790078464e-01 2.513733094327030848e-01 2.538979722138442474e-01 2.538979720716736388e-01
3.129653264480201091e-01 3.129653266114355015e-01 2.950217233486308599e-01 2.950217219320993012e-01
3.685524935266824009e-01 3.685524938822827279e-01 1.723098217092607909e-01 1.723098202188093064e-01
3.685440426699170824e-01 3.685440430247977073e-01 1.722379166541802564e-01 1.722379151683687826e-01
3.129705019142960953e-01 3.129705020785058522e-01 2.951300247935583765e-01 2.951300233722778943e-01
2.568941325096707473e-01 2.568941324912297208e-01 4.906834106345957514e-01 4.906834119867556354e-01
2.513731758362985902e-01 2.513731734903041914e-01 2.539040672414146216e-01 2.539040671005022287e-01
2.032792913822139558e-01 2.032792911912940093e-01 2.655923524508044808e-01 2.655923537350894925e-01
2.487003839939957439e-01 2.487003819392151205e-01 2.621547109497693873e-01 2.621547109828589739e-01
1.549367803250081277e-01 1.549367799738943785e-01 1.328082517852346434e-01 1.328082530047360876e-01
2.442404976758074109e-01 2.442404959400235609e-01 2.682350710653308434e-01 2.682350713109905027e-01
1.138418853770807315e-01 1.138418848810541784e-01 7.105320220382443930e-02 7.105320336429976624e-02
2.372932620429891171e-01 2.372932606671571132e-01 2.713289546929278373e-01 2.713289552030954122e-01
8.078183805941852036e-02 8.078183743767569647e-02 4.159682775783751785e-02 4.159682886864118911e-02
2.268508386684810474e-01 2.268508377102632090e-01 2.702808418690089698e-01 2.702808427125542035e-01
5.546423345895612478e-02 5.546423273534700771e-02 2.615712923312324412e-02 2.615713030793243021e-02
2.114645755868293509e-01 2.114645751226035819e-01 2.633769802529895565e-01 2.633769815177303686e-01
3.691432190556304116e-02 3.691432110844061754e-02 1.731118336118048218e-02 1.731118441786821949e-02
1.891158987733797536e-01 1.891158988942341912e-01 2.479715326042878920e-01 2.479715343929936866e-01
2.390411385791574306e-02 2.390411301804284960e-02 1.191609225393902571e-02 1.191609331250148562e-02
1.573157552287510752e-01 1.573157560218153561e-01 2.199286298860825273e-01 2.199286322977724306e-01
1.526199871154604315e-02 1.526199785708215462e-02 8.553202278097138400e-03 8.553203355681493480e-03
1.143202533372360552e-01 1.143202548414338771e-01 1.733824872699463726e-01 1.733824903556347996e-01
1.004194774830569070e-02 1.004194689768350690e-02 6.556689919793801113e-03 6.556691023645533356e-03
6.389724860053275224e-02 6.389725073793650623e-02 1.048248204069786027e-01 1.048248241009708814e-01
7.595610199141900054e-03 7.595609356122523526e-03 5.618501302615430681e-03 5.618502425172144932e-03
2.463860772693782231e-02 2.463861024923513776e-02 3.659336227867332481e-02 3.659336634500781615e-02
7.595966674658671813e-03 7.595965831458828532e-03 5.617896248754583599e-03 5.617897370850610805e-03
2.464025393812174780e-02 2.464025646043899176e-02 3.659747627126924696e-02 3.659748033747473039e-02
1.004301262144929874e-02 1.004301177030997305e-02 6.554761914219220387e-03 6.554763016716980140e-03
6.390076396077654097e-02 6.390076609824490994e-02 1.048286245338810874e-01 1.048286282275092685e-01
1.526375372581151302e-02 1.526375287055120600e-02 8.549600556560510434e-03 8.549601631977599148e-03
1.143237811201146537e-01 1.143237826244608568e-01 1.733802837627900773e-01 1.733802868479270565e-01
1.947187941792277721e-02 1.947187795860183535e-02 1.141937883302840406e-02 1.141937956755445516e-02
1.664193998121878959e-01 1.664194000709675603e-01 2.496046210107781826e-01 2.496046231012609695e-01
2.887071688933351421e-02 2.887071553879544394e-02 1.579742926831856353e-02 1.579743006118000670e-02
1.939226330934459286e-01 1.939226328213333184e-01 2.702543645715706488e-01 2.702543661869408198e-01
4.226013755573537756e-02 4.226013633563224792e-02 2.326020441130910443e-02 2.326020527360561641e-02
2.134688038723392411e-01 2.134688031190433710e-01 2.808681709866277521e-01 2.808681721886040483e-01
6.076935132760313829e-02 6.076935025617258290e-02 3.673108206633296513e-02 3.673108300606603427e-02
2.271377022045378835e-01 2.271377010249837625e-01 2.846991805285292165e-01 2.846991813838305463e-01
8.557790022128369811e-02 8.557789931338927181e-02 6.284874552084729338e-02 6.284874654297895047e-02
2.365713458324460450e-01 2.365713442752507834e-01 2.837927683702218262e-01 2.837927689390241093e-01
1.176593660387356133e-01 1.176593653063323641e-01 1.170185146161057954e-01 1.170185157230472228e-01
2.429589358780340214e-01 2.429589339817464499e-01 2.794826076139045878e-01 2.794826079460930313e-01
1.574066248633057552e-01 1.574066243161035272e-01 2.297972159692073801e-01 2.297972171614476866e-01
2.471421235959412877e-01 2.471421213890833135e-01 2.726810910550159228e-01 2.726810911902347589e-01
2.042541197463146885e-01 2.042541193923871345e-01 4.220659169717735359e-01 4.220659182484916561e-01
2.740754096106301496e-02 2.740754062521738588e-02 2.854608521633476004e-01 2.854608494621898584e-01
2.565181032951492357e-01 2.565181031414706658e-01 3.731051246764023333e-01 3.731051233168590775e-01
2.565222501170697500e-01 2.565222499644110865e-01 3.732005817932108060e-01 3.732005804287885642e-01
1.300949925725003453e-02 1.300949895046205063e-02 2.462160957548125695e-01 2.462160930316165675e-01
2.042551077782437385e-01 2.042551074253989296e-01 4.219972132030981871e-01 4.219972144847709550e-01
2.740662511536673396e-02 2.740662477926969487e-02 2.854693448793481636e-01 2.854693421783878193e-01
1.574053049634980828e-01 1.574053044174437699e-01 2.297931504918969137e-01 2.297931516891020820e-01
2.471408974985943585e-01 2.471408952921847479e-01 2.726912648961614116e-01 2.726912650325852283e-01
1.176566291169781620e-01 1.176566283857811146e-01 1.170428110035191538e-01 1.170428121153568313e-01
2.429571644521327234e-01 2.429571625560171255e-01 2.794946646246345145e-01 2.794946649579558295e-01
8.557449849999593239e-02 8.557449759334995187e-02 6.287395216402424936e-02 6.287395319090571810e-02
2.365691042118294729e-01 2.365691026545959086e-01 2.838062401523986367e-01 2.838062407222539107e-01
6.076582564872112791e-02 6.076582457856627428e-02 3.675068953566379415e-02 3.675069047990381366e-02
2.271350630183528452e-01 2.271350618386170916e-01 2.847134633017250893e-01 2.847134641579946446e-01
4.225683141808295185e-02 4.225683019924331152e-02 2.327430288549031667e-02 2.327430375195782553e-02
2.134658167160575215e-01 2.134658159625034690e-01 2.808825063400880451e-01 2.808825075429434159e-01
2.886782804696863547e-02 2.886782669763826581e-02 1.580725108654046362e-02 1.580725188313253371e-02
1.939193048540686637e-01 1.939193045816883232e-01 2.702677752976863079e-01 2.702677769138439601e-01
1.946951248757261554e-02 1.946951102934008082e-02 1.142605193117313123e-02 1.142605266887408710e-02
1.664156936879419568e-01 1.664156939464844220e-01 2.496157652959654638e-01 2.496157673871358673e-01
1.311257123136794212e-02 1.311256968848401039e-02 8.770210752537477283e-03 8.770211444722397776e-03
1.290525981269128875e-01 1.290525989372849347e-01 2.138084750806148460e-01 2.138084776798525044e-01
9.070847353547462077e-03 9.070845751364353671e-03 7.177281641922494959e-03 7.177282302847698414e-03
8.272972605362138854e-02 8.272972737275863242e-02 1.564327961528918509e-01 1.564327992294662906e-01
6.841345849117996814e-03 6.841344212339672826e-03 6.320466332111807084e-03 6.320466975219873884e-03
3.770028588543705705e-02 3.770028757453214308e-02 8.065425027935074764e-02 8.065425370691747808e-02
6.130493467327080559e-03 6.130491819157701805e-03 6.049039981517290165e-03 6.049040618651357892e-03
1.748807220048848032e-02 1.748807402640450981e-02 3.645406895169650552e-02 3.645407250966081758e-02
6.841947276717885718e-03 6.841945639595392592e-03 6.319242097221955401e-03 6.319242739438513112e-03
3.770323920074147850e-02 3.770324088987897504e-02 8.065957111149785197e-02 8.065957453884581296e-02
9.072048874221583237e-03 9.072047271386662892e-03 7.174665420009052053e-03 7.174666079193980917e-03
8.273385943079930582e-02 8.273386075003458240e-02 1.564324104846926411e-01 1.564324135608558541e-01
1.311436596620757511e-02 1.311436442241642464e-02 8.765850856909562783e-03 8.765851546584046972e-03
1.290566846876146090e-01 1.290566854981565759e-01 2.138015332770956123e-01 2.138015358757646700e-01
1.585919018234971389e-02 1.585918821183557315e-02 1.312237857143733200e-02 1.312237909916519341e-02
1.751803732190722052e-01 1.751803730740535414e-01 2.802228157440782019e-01 2.802228176416859950e-01
2.269453939826066025e-02 2.269453757280759376e-02 1.838462073429741883e-02 1.838462135135993103e-02
1.991356303336895284e-01 1.991356297453771296e-01 2.941225501182958557e-01 2.941225516352970470e-01
3.239935397693172181e-02 3.239935231410323579e-02 2.740777332413596445e-02 2.740777403772742815e-02
2.163111606038006784e-01 2.163111596008264748e-01 3.002598855320833815e-01 3.002598867091821333e-01
4.589506649908009495e-02 4.589506501274431827e-02 4.345786612957930339e-02 4.345786694353864776e-02
2.284639495109537233e-01 2.284639481269380989e-01 3.011007917970193182e-01 3.011007926796968048e-01
6.426803097722677549e-02 6.426802967824846169e-02 7.315027779658694884e-02 7.315027871210411092e-02
2.369545300783409414e-01 2.369545283444973727e-01 2.981877247672398701e-01 2.981877253983281628e-01
1.239406963449808941e-01 1.239406957934818809e-01 4.762178464161118674e-01 4.762178439970454757e-01
8.866080912410784221e-02 8.866080802106973691e-02 1.293339048579374984e-01 1.293339058742847270e-01
2.427745888682774078e-01 2.427745868103423077e-01 2.925364193487284270e-01 2.925364197653688159e-01
8.413948840434848364e-02 8.413948802715992548e-02 4.506703603784337764e-01 4.506703578265324195e-01
1.200467642197591833e-01 1.200467633196199979e-01 2.314369676317616920e-01 2.314369687469237657e-01
4.415518851339295114e-02 4.415518825935260683e-02 4.150706455914200954e-01 4.150706429440892409e-01
1.588877868196005849e-01 1.588877861282289028e-01 3.867692103401961790e-01 3.867692115513846618e-01
1.719291019792135167e-02 1.719291000769057609e-02 3.730129671930415558e-01 3.730129644957682622e-01
1.588874841226866064e-01 1.588874834325815777e-01 3.867156294813043349e-01 3.867156306975058633e-01
1.719241528870996127e-02 1.719241509834695814e-02 3.730119852584189433e-01 3.730119825612501216e-01
1.200445514138720471e-01 1.200445505150446457e-01 2.314245743185865400e-01 2.314245754387907472e-01
4.415298096308206688e-02 4.415298070864925872e-02 4.150576640762678737e-01 4.150576614292472155e-01
8.865757862915973897e-02 8.865757752746850073e-02 1.293464482651813241e-01 1.293464492865255000e-01
2.427722049333792542e-01 2.427722028759944917e-01 2.925508651417834116e-01 2.925508655595640550e-01
8.413460132823347148e-02 8.413460095042668563e-02 4.506476355718245230e-01 4.506476330204269298e-01
6.426443648700969069e-02 6.426443518940672117e-02 7.316894861804296157e-02 7.316894953843089411e-02
2.369515457999126218e-01 2.369515440663403361e-01 2.982038484995168659e-01 2.982038491316673090e-01
1.239331092454707406e-01 1.239331086931797499e-01 4.761903818705169877e-01 4.761903794521288869e-01
4.589152786403288831e-02 4.589152637907212284e-02 4.347484154394598566e-02 4.347484236256254908e-02
2.284604570559000125e-01 2.284604556719442847e-01 3.011180383803067073e-01 3.011180392639604686e-01
3.239611350860194250e-02 3.239611184712531955e-02 2.742122175503175496e-02 2.742122247296735482e-02
2.163072499776951263e-01 2.163072489746365457e-01 3.002775723687416409e-01 3.002775735467278495e-01
2.269172459002982700e-02 2.269172276585751380e-02 1.839468203378763489e-02 1.839468265478289011e-02
1.991313751889454142e-01 1.991313746004715335e-01 2.941398248384708980e-01 2.941398263562627902e-01
1.585686203535657812e-02 1.585686006600917075e-02 1.312964339917288559e-02 1.312964393031490484e-02
1.751758272613835321e-01 1.751758271161877323e-01 2.802385408533776823e-01 2.802385427516779770e-01
1.116537264352718273e-02 1.116537055071697981e-02 9.982248879803645725e-03 9.982249332080639359e-03
1.425868817825939883e-01 1.425868820907039147e-01 2.544955842750363795e-01 2.544955865761081570e-01
8.077100274408111069e-03 8.077098084167955161e-03 8.099422736249750621e-03 8.099423124717897160e-03
1.008568926553941592e-01 1.008568933886780927e-01 2.104546624317332193e-01 2.104546651198638263e-01
6.214758586204627289e-03 6.214756328469794866e-03 7.030846398659196250e-03 7.030846742061558352e-03
5.501396692694948687e-02 5.501396799992486208e-02 1.419265080845234506e-01 1.419265110868092039e-01
5.340918002156858080e-03 5.340915709801774547e-03 6.545381092314339622e-03 6.545381412215445227e-03
2.151699187224570542e-02 2.151699313644850342e-02 6.806224343261657594e-02 6.806224661326670811e-02
5.341176576327100189e-03 5.341174283809091428e-03 6.544783804595610821e-03 6.544784124062896780e-03
2.151861605241417452e-02 2.151861731663623489e-02 6.806646435874447176e-02 6.806646753930262195e-02
6.215535240607583667e-03 6.215532982390359340e-03 7.028994004217470337e-03 7.028994346338190979e-03
5.501789207087875999e-02 5.501789314392446784e-02 1.419279380565655613e-01 1.419279410585677637e-01
8.078396793572473200e-03 8.078394602572147587e-03 8.096130241674159844e-03 8.096130628060416168e-03
1.008616289616026673e-01 1.008616296950050062e-01 2.104478920951256549e-01 2.104478947828158364e-01
1.116718883269557372e-02 1.116718673889383062e-02 9.977198849952906290e-03 9.977199299439187818e-03
1.425916465634411989e-01 1.425916468717128294e-01 2.544830763434651200e-01 2.544830786439616910e-01
1.290709655793464972e-02 1.290709413887841661e-02 1.694574803955961606e-02 1.694574843045426604e-02
1.835512235200592590e-01 1.835512230526531452e-01 3.112910814136744531e-01 3.112910831971902326e-01
1.789480871202847601e-02 1.789480645857677299e-02 2.432355369785049737e-02 2.432355419344894853e-02
2.045231284126032278e-01 2.045231275583173636e-01 3.190240287326085999e-01 3.190240301990028282e-01
2.494593841134334911e-02 2.494593633907987718e-02 3.652325336180739512e-02 3.652325396752170716e-02
2.196673802425687105e-01 2.196673790173779284e-01 3.209872131830607822e-01 3.209872143604545203e-01
1.730433249296616238e-01 1.730433241165218461e-01 4.507180637206201768e-01 4.507180658146690000e-01
3.928666734721142362e-03 3.928662431143259415e-03 2.514287995346137228e-02 2.514287991698915814e-02
3.477155438659079723e-02 3.477155250748725779e-02 5.707028344888526172e-02 5.707028416688075811e-02
2.304788308785790107e-01 2.304788293028670054e-01 3.189523258346871337e-01 3.189523267553853181e-01
1.432694883869384816e-01 1.432694878248459425e-01 4.597188676195027579e-01 4.597188699036645065e-01
3.444204648268167634e-03 3.444200211474790496e-03 1.811336201357688358e-02 1.811336189394208152e-02
4.826654842947392110e-02 4.826654675272928907e-02 9.211877840700516407e-02 9.211877923704420157e-02
2.380997456684471048e-01 2.380997437620472335e-01 3.140343428745365761e-01 3.140343435700647667e-01
1.062188488622550775e-01 1.062188485153613970e-01 4.679249871302079145e-01 4.679249895819660998e-01
3.115016071352005866e-03 3.115011526663824526e-03 1.327545762485976555e-02 1.327545743667163380e-02
6.648644831715661008e-02 6.648644684993487708e-02 1.512615775106537774e-01 1.512615784508379302e-01
6.480783980788551446e-02 6.480783962741787363e-02 4.749550148423877793e-01 4.749550174264598468e-01
2.903554601271451929e-03 2.903549977019970196e-03 1.013415920914356727e-02 1.013415896974656505e-02
2.873400498877848319e-02 2.873400491392619216e-02 4.798406528472936028e-01 4.798406555164813070e-01
2.785617128217676708e-03 2.785612455157682188e-03 8.368777388591042143e-03 8.368777117543635402e-03
1.375646215610948353e-02 1.375646211741748948e-02 4.813683586306344298e-01 4.813683613291648844e-01
2.747688422334360059e-03 2.747683732807648660e-03 7.799807890025156620e-03 7.799807608352582466e-03
2.873254913496670060e-02 2.873254905982780549e-02 4.798610773915936156e-01 4.798610800605620508e-01
2.785426977958860295e-03 2.785422304869278332e-03 8.369542779035399338e-03 8.369542508272376224e-03
6.648290733842232569e-02 6.648290587266231233e-02 1.512643428268049539e-01 1.512643437719994322e-01
6.480407978651647749e-02 6.480407960550077506e-02 4.749826410996713655e-01 4.749826436833137766e-01
2.903172495775263595e-03 2.903167871471434847e-03 1.013572572474374933e-02 1.013572548590563338e-02
4.826288589711347221e-02 4.826288422183744320e-02 9.213071906039027592e-02 9.213071989534254991e-02
2.380961422115043802e-01 2.380961403057155201e-01 3.140531827913060625e-01 3.140531834878966255e-01
1.062124493813146331e-01 1.062124490336510685e-01 4.679548185987352227e-01 4.679548210498700733e-01
3.114437873781905619e-03 3.114433329026389252e-03 1.327788490135045629e-02 1.327788471399821146e-02
3.476807063229037098e-02 3.476806875463961388e-02 5.708395533862314908e-02 5.708395606133997990e-02
2.304745825947790427e-01 2.304745810193982725e-01 3.189726237046577872e-01 3.189726246263332454e-01
1.432608953226027215e-01 1.432608947595764293e-01 4.597492837577369929e-01 4.597492860411044879e-01
3.443422889297387268e-03 3.443418452433344434e-03 1.811670611047228041e-02 1.811670599192088948e-02
2.494279367325852315e-02 2.494279160240214788e-02 3.653552875732812844e-02 3.653552936748305502e-02
2.196626080417592997e-01 2.196626068166902535e-01 3.210083650476088235e-01 3.210083662258909065e-01
1.730332954669785983e-01 1.730332946528203020e-01 4.507482910176440760e-01 4.507482931107554824e-01
3.927669353557539100e-03 3.927665049921869045e-03 2.514714143897628373e-02 2.514714140382257046e-02
1.789208047784995870e-02 1.789207822573080087e-02 2.433354111386337726e-02 2.433354161353196154e-02
2.045179593949464913e-01 2.045179585406417533e-01 3.190453098052012937e-01 3.190453112723881102e-01
1.290481747822275205e-02 1.290481506038576587e-02 1.695344126237713356e-02 1.695344165686640814e-02
1.835457877813255201e-01 1.835457873138224838e-01 3.113115722117093531e-01 3.113115739959176898e-01
9.440497083568089032e-03 9.440494519929565342e-03 1.242673348242867570e-02 1.242673378110098481e-02
1.550296978536273018e-01 1.550296977761324579e-01 2.948253459583222713e-01 2.948253480750678834e-01
7.102979005095488851e-03 7.102976320506215746e-03 9.648752862247533812e-03 9.648753079115113263e-03
1.178150792134029512e-01 1.178150795046776222e-01 2.644038847628608080e-01 2.644038872034135679e-01
5.613619989368101582e-03 5.613617213708343989e-03 7.995187939330294924e-03 7.995188093175342736e-03
7.386094559475131494e-02 7.386094619711397469e-02 2.118418189039428801e-01 2.118418216233032836e-01
4.789096570291029309e-03 4.789093737859351219e-03 7.118763227397906235e-03 7.118763341271761025e-03
3.333370578549194052e-02 3.333370659872203490e-02 1.339942351577048107e-01 1.339942380684631673e-01
4.525600693381315320e-03 4.525597841550210720e-03 6.844078201235559433e-03 6.844078301151579335e-03
1.583102717070000720e-02 1.583102805892699916e-02 8.269158565600759347e-02 8.269158863519637803e-02
4.789547177897535146e-03 4.789544345155216654e-03 7.117563315893471465e-03 7.117563428942985659e-03
3.333665905297389376e-02 3.333665986624723132e-02 1.339966129371504833e-01 1.339966158477414182e-01
5.614523390463532770e-03 5.614520614208973193e-03 7.992699862664653931e-03 7.992700014893827642e-03
7.386566552594825419e-02 7.386566612839273738e-02 2.118350231675978912e-01 2.118350258866343316e-01
7.104338818469946304e-03 7.104336133034405698e-03 9.644801372660216643e-03 9.644801587165574563e-03
1.178204900082947537e-01 1.178204902996833892e-01 2.643896472709475476e-01 2.643896497110388433e-01
9.442316692627683583e-03 9.442314127933837398e-03 1.242106403143655724e-02 1.242106432708972585e-02
1.550352479531651451e-01 1.550352478757953678e-01 2.948069450491612731e-01 2.948069471653235185e-01
1.049279752123966070e-02 1.049279469058200798e-02 2.271251982857158680e-02 2.271252012717411839e-02
1.915122298679022839e-01 1.915122291307622682e-01 3.423163648692632566e-01 3.423163665891948426e-01
2.062096749241077442e-01 2.062096737416015402e-01 4.024578885014932217e-01 4.024578901845911050e-01
6.911653567666209419e-03 6.911649968421862411e-03 3.900934229055097457e-02 3.900934248317899922e-02
1.413376810527722238e-02 1.413376545204114709e-02 3.289617629205565663e-02 3.289617670211986145e-02
2.099417899357197692e-01 2.099417888489221173e-01 3.444757899119016420e-01 3.444757913591669496e-01
1.868217629278394742e-01 1.868217620472454321e-01 4.076410849209594622e-01 4.076410868266110432e-01
5.547812698634191353e-03 5.547808927990061090e-03 2.764569022866780745e-02 2.764569031556213252e-02
1.925899990648910487e-02 1.925899744517906020e-02 4.889873398339367183e-02 4.889873450947779254e-02
