8.767970732840879577e-02 8.767970362449434285e-02 3.637033124305910636e-02 3.637033054215615957e-02
1.405938590134629962e-01 1.405938565158953990e-01 3.101892007692008679e-02 3.101891945975498999e-02
4.665528736357226203e-01 4.665528742537152773e-01 4.044833193039266139e-01 4.044833179186984040e-01
3.615159144247755418e-01 3.615159150807056854e-01 3.006189693501598592e-01 3.006189670858924190e-01
8.080360707913702978e-02 8.080360297122357593e-02 3.719817000038982968e-02 3.719816930385144715e-02
1.777518591023788397e-01 1.777518571275437109e-01 4.154722441471730976e-02 4.154722390066711846e-02
4.751937140456667374e-01 4.751937145671932816e-01 4.286797901474856398e-01 4.286797890309065884e-01
3.335100711094450832e-01 3.335100716554322275e-01 2.495142092170228865e-01 2.495142068644228828e-01
2.349817663196283046e-01 2.349817648899771294e-01 6.558143358098317277e-02 6.558143319378428870e-02
4.829266844935773406e-01 4.829266848899886888e-01 4.506203272698227069e-01 4.506203264495060590e-01
3.203671903110438812e-01 3.203671894453362645e-01 1.298193634811175001e-01 1.298193632404278097e-01
4.900164381882082254e-01 4.900164384365332526e-01 4.709871184437525171e-01 4.709871179419340970e-01
4.355120552858476324e-01 4.355120549966128296e-01 3.242602561345659939e-01 3.242602560534522116e-01
4.967221451036696322e-01 4.967221451889806683e-01 4.904262806040904366e-01 4.904262804352542138e-01
4.355179424693027546e-01 4.355179421776626536e-01 3.241739496358757022e-01 3.241739495528350723e-01
4.966998944698892693e-01 4.966998945527821840e-01 4.904408751213357176e-01 4.904408749521586564e-01
3.203744128059988761e-01 3.203744119379189348e-01 1.297765840466206244e-01 1.297765838040459974e-01
4.899942583143392372e-01 4.899942585602694023e-01 4.710017256384128048e-01 4.710017251362651480e-01
3.334881139308240594e-01 3.334881144752047666e-01 2.495603822600535038e-01 2.495603799087833807e-01
2.349903549551884407e-01 2.349903535232256702e-01 6.555656236758794497e-02 6.555656197858317213e-02
4.829046433750002754e-01 4.829046437690625027e-01 4.506350107380214243e-01 4.506350099173978552e-01
3.614954113713071959e-01 3.614954120258448977e-01 3.006533523071704961e-01 3.006533500439669826e-01
8.080822876321525072e-02 8.080822465293407975e-02 3.718692431262965448e-02 3.718692361607994767e-02
1.777611445593441086e-01 1.777611425822693270e-01 4.152921447479729355e-02 4.152921395905317947e-02
4.751718736235223672e-01 4.751718741427686798e-01 4.286947203972522602e-01 4.286947192803989282e-01
3.860922253652752101e-01 3.860922261005261813e-01 3.433961799674937199e-01 3.433961778189808522e-01
8.768488552751751985e-02 8.768488182141148668e-02 3.635876483551686578e-02 3.635876413491312409e-02
1.406032428572898119e-01 1.406032403575724343e-01 3.100401882785580598e-02 3.100401820912429551e-02
4.665312867343717196e-01 4.665312873501749058e-01 4.044988409760476578e-01 4.044988395905879663e-01
4.075942342719995337e-01 4.075942350524969782e-01 3.782343545677557817e-01 3.782343525669922824e-01
9.778759936139763687e-02 9.778759607618547900e-02 3.702521184531037957e-02 3.702521116001566970e-02
1.163600273520490891e-01 1.163600243532989520e-01 2.609029153293446202e-02 2.609029083650782344e-02
4.567093349575596650e-01 4.567093356381468627e-01 3.773307627960084121e-01 3.773307611723923372e-01
4.263879849468777961e-01 4.263879857309388899e-01 4.065055525194236075e-01 4.065055507060621465e-01
1.128670189485617148e-01 1.128670161049002418e-01 3.989703027379687406e-02 3.989702962670038655e-02
1.002501447563819426e-01 1.002501412812768500e-01 2.399142365349915540e-02 2.399142290412331624e-02
4.454195751329544928e-01 4.454195758456764298e-01 3.464696601706868662e-01 3.464696583399069496e-01
4.428877590773901973e-01 4.428877598179985497e-01 4.296407049958923530e-01 4.296407034152764925e-01
1.358573837504680748e-01 1.358573813722901424e-01 4.647685023767289536e-02 4.647684965454457195e-02
4.575144702750607029e-01 4.575144709223157302e-01 4.489075330910749506e-01 4.489075317917691765e-01
1.716641781130154309e-01 1.716641762260704973e-01 6.027181795431407751e-02 6.027181746238524651e-02
4.706876545574477655e-01 4.706876550628374400e-01 4.653757855478068972e-01 4.653757845773026647e-01
2.279554947356071670e-01 2.279554933651241067e-01 9.054621468837209530e-02 9.054621431399834108e-02
4.828240818840937587e-01 4.828240822062592752e-01 4.799537802483845872e-01 4.799537796473228313e-01
3.140346212857356156e-01 3.140346204533145946e-01 1.646872821657994757e-01 1.646872819313706660e-01
4.943387887613737708e-01 4.943387888722455825e-01 4.934393114595611030e-01 4.934393112555863770e-01
4.328186701185725016e-01 4.328186698389033249e-01 3.519895369870091884e-01 3.519895369076814218e-01
4.943537712426129827e-01 4.943537713530276045e-01 4.934324825869555453e-01 4.934324823839891794e-01
4.328061283409472271e-01 4.328061280626546159e-01 3.519770045575666417e-01 3.519770044764414241e-01
4.828392228877673165e-01 4.828392232095616854e-01 4.799465901854940708e-01 4.799465895853483044e-01
3.140233087989716676e-01 3.140233079679660699e-01 1.646927612875418445e-01 1.646927610513836959e-01
4.707031101739745371e-01 4.707031106791553787e-01 4.653678221842940665e-01 4.653678212145305193e-01
2.279457841479209379e-01 2.279457827789312385e-01 9.055776241415297578e-02 9.055776203818349801e-02
4.575303923947843798e-01 4.575303930420556164e-01 4.488982733840718442e-01 4.488982720852635611e-01
1.716558560649752985e-01 1.716558541796289750e-01 6.028433165071728217e-02 6.028433115738579540e-02
4.429042950805288092e-01 4.429042958214207126e-01 4.296294362190378191e-01 4.296294346386272944e-01
1.358501287322061435e-01 1.358501263557588823e-01 4.648922555199946904e-02 4.648922496770124813e-02
4.362595641641769939e-01 4.362595649031975054e-01 3.755505150687024063e-01 3.755505132538479174e-01
1.062246169309919996e-01 1.062246137740225360e-01 3.089566345576311157e-02 3.089566275246730109e-02
1.062237280172665943e-01 1.062237248601149986e-01 3.089544846221742302e-02 3.089544775995550774e-02
4.362616933864543745e-01 4.362616941260338832e-01 3.755472200095070767e-01 3.755472181948300570e-01
4.205934982768226305e-01 4.205934990142730645e-01 3.430158949400802237e-01 3.430158929428493986e-01
9.341841609201995134e-02 9.341841248672977382e-02 2.959715998410861193e-02 2.959715924709865886e-02
1.254069638388670138e-01 1.254069611524141203e-01 3.458758469764622312e-02 3.458758405372419631e-02
4.499080220403461339e-01 4.499080227436169643e-01 4.031808186216406242e-01 4.031808170254119750e-01
4.025368834759158743e-01 4.025368841770050610e-01 3.046873950466101322e-01 3.046873928995703640e-01
8.470761060947962218e-02 8.470760657479725619e-02 2.982298384892667631e-02 2.982298309970105032e-02
1.547546674562274571e-01 1.547546652649512411e-01 4.263532898211419564e-02 4.263532842277767410e-02
4.618929333917338731e-01 4.618929340189991128e-01 4.268999077817959842e-01 4.268999064421939993e-01
2.003488278001419598e-01 2.003488261288994821e-01 6.004861862217070190e-02 6.004861817365458876e-02
4.725626140882908111e-01 4.725626146008807260e-01 4.476367868188704247e-01 4.476367857733728473e-01
2.706416431751013096e-01 2.706416420465260764e-01 1.017606560181463782e-01 1.017606557041018656e-01
4.822532016689712320e-01 4.822532020327783830e-01 4.662334937470573037e-01 4.662334930288871693e-01
3.725446771111755595e-01 3.725446765426970730e-01 2.172926293343236392e-01 2.172926291728530801e-01
4.912941086690492676e-01 4.912941088584109606e-01 4.834507999791146093e-01 4.834507996133481367e-01
4.999964846445127398e-01 4.999964846456496637e-01 4.999648014882062674e-01 4.999648014872449253e-01
4.999890319092700763e-01 4.999890319081837231e-01 4.999926769928187964e-01 4.999926769929871617e-01
3.725522605474975713e-01 3.725522599767639997e-01 2.172445954586030292e-01 2.172445952952337112e-01
4.912721972047183749e-01 4.912721973919160212e-01 4.834654733950448091e-01 4.834654730289476565e-01
2.706502157186042035e-01 2.706502145878245114e-01 1.017326253463229357e-01 1.017326250304469437e-01
4.822313631056766026e-01 4.822313634673439653e-01 4.662482757684375256e-01 4.662482750499541972e-01
2.003579957580033377e-01 2.003579940846365592e-01 6.002907361801829156e-02 6.002907316777633673e-02
4.725408926291439493e-01 4.725408931396349321e-01 4.476518416844027515e-01 4.476518406386208460e-01
4.025177605226041289e-01 4.025177612225571688e-01 3.047121588013448346e-01 3.047121566550401450e-01
8.471306058907229763e-02 8.471305655202709950e-02 2.981075107616498743e-02 2.981075032717461770e-02
1.547639202072517706e-01 1.547639180139425141e-01 4.261969743260163312e-02 4.261969687166994314e-02
4.618713659301292851e-01 4.618713665553538239e-01 4.269155525596294298e-01 4.269155512197810864e-01
4.205751930533784266e-01 4.205751937899214754e-01 3.430345517841135727e-01 3.430345497873209526e-01
9.342450579747418882e-02 9.342450218997744305e-02 2.958472379682725029e-02 2.958472306036480370e-02
1.254159744939853938e-01 1.254159718055899986e-01 3.457401283439875961e-02 3.457401218903149998e-02
4.498866337925804815e-01 4.498866344938847739e-01 4.031976136336286598e-01 4.031976120371991157e-01
4.362419564651256465e-01 4.362419572034852422e-01 3.755647811881488440e-01 3.755647793734239182e-01
1.062313804184567556e-01 1.062313772594297157e-01 3.088298908781156316e-02 3.088298838536274182e-02
1.062323249893540877e-01 1.062323218303422023e-01 3.088310005443278827e-02 3.088309935086969160e-02
4.362404914697747826e-01 4.362404922074768487e-01 3.755660825605222075e-01 3.755660807456985273e-01
4.498885418925322455e-01 4.498885425946577699e-01 4.031956334719885016e-01 4.031956318755385849e-01
1.254151978303685855e-01 1.254151951420548472e-01 3.457428773574167113e-02 3.457428709170051739e-02
9.342553567901357159e-02 9.342553207162229700e-02 2.958510618176968254e-02 2.958510544440789980e-02
4.205742139431399296e-01 4.205742146791942582e-01 3.430351932314353869e-01 3.430351912344249410e-01
4.618736621601651215e-01 4.618736627863602728e-01 4.269129406684117334e-01 4.269129393284290530e-01
1.547634555680316160e-01 1.547634533748996066e-01 4.262065959184435648e-02 4.262065903243217324e-02
8.471412823078272591e-02 8.471412419392793103e-02 2.981136355969454810e-02 2.981136281001789401e-02
4.025172952635729384e-01 4.025172959632032366e-01 3.047122621131982401e-01 3.047122599665651466e-01
4.725435125603069664e-01 4.725435130718959043e-01 4.476486840546547441e-01 4.476486830086412461e-01
2.003580790014418689e-01 2.003580773283404337e-01 6.003158409044107024e-02 6.003158364187433094e-02
4.822342352217669492e-01 4.822342355846274686e-01 4.662446788557648714e-01 4.662446781369763982e-01
2.706511505515778460e-01 2.706511494211302216e-01 1.017395080045904177e-01 1.017395076905183715e-01
4.912752447653437327e-01 4.912752449537906574e-01 4.834615530973197517e-01 4.834615527308721572e-01
3.725541760733158125e-01 3.725541755029465607e-01 2.172652391908972969e-01 2.172652390294040337e-01
4.999921751760178501e-01 4.999921751761942645e-01 4.999968025250592918e-01 4.999968025255884241e-01
4.999940840434395350e-01 4.999940840442099743e-01 4.999956882323277063e-01 4.999956882313934536e-01
4.912909504127294658e-01 4.912909506008599214e-01 4.834550142275442219e-01 4.834550138621132587e-01
3.725427462622952213e-01 3.725427456934846671e-01 2.172709365933301329e-01 2.172709364300052792e-01
4.822501081237323128e-01 4.822501084863823340e-01 4.662376859868077039e-01 4.662376852689144036e-01
2.706406798087805932e-01 2.706406786799427366e-01 1.017531210880637804e-01 1.017531207722542352e-01
4.725596617610856587e-01 4.725596622726305762e-01 4.476408559726069436e-01 4.476408549272977710e-01
2.003487056555876555e-01 2.003487039841777562e-01 6.004580515104490646e-02 6.004580470089682098e-02
4.618901938361206216e-01 4.618901944624838607e-01 4.269037682198623118e-01 4.269037668803380425e-01
1.547550857447185235e-01 1.547550835533856861e-01 4.263426394874908487e-02 4.263426338796244552e-02
8.470660389929590695e-02 8.470659986422068854e-02 2.982214735679744599e-02 2.982214660816495666e-02
4.025382260367713627e-01 4.025382267380608337e-01 3.046845407576997955e-01 3.046845386110824672e-01
4.499055598507165077e-01 4.499055605532499280e-01 4.031844089709721302e-01 4.031844073746955193e-01
1.254076887526944240e-01 1.254076860663020376e-01 3.458732940332731598e-02 3.458732875815695440e-02
9.341744484889935585e-02 9.341744124331380350e-02 2.959660836664673722e-02 2.959660763045185439e-02
4.205952498396686168e-01 4.205952505774969707e-01 3.430128674868182515e-01 3.430128654898916274e-01
4.454385247693399275e-01 4.454385254834568042e-01 3.464544033060219519e-01 3.464544014752000689e-01
1.002423020098102691e-01 1.002422985368960351e-01 2.400389556231363741e-02 2.400389481323927932e-02
1.128596410362162628e-01 1.128596381942634230e-01 3.990883460620642254e-02 3.990883395926270172e-02
4.264074671425059360e-01 4.264074679276952384e-01 4.064883726148973420e-01 4.064883708016052144e-01
1.358493967325245522e-01 1.358493943560359907e-01 4.648952189169741622e-02 4.648952130867145538e-02
4.429068413633135415e-01 4.429068421049406346e-01 4.296261793940389095e-01 4.296261778136717391e-01
1.716555213085915743e-01 1.716555194233381765e-01 6.028574090122823526e-02 6.028574040937006995e-02
4.575332275868637666e-01 4.575332282350345059e-01 4.488947098571285932e-01 4.488947085582306595e-01
2.279461355295514524e-01 2.279461341607691982e-01 9.056181417493208707e-02 9.056181380060590591e-02
4.707061549711096249e-01 4.707061554773277479e-01 4.653640433554869227e-01 4.653640423855205932e-01
3.140246361655762430e-01 3.140246353348739028e-01 1.647041216163703248e-01 1.647041213819783745e-01
4.828423911180951267e-01 4.828423914410276407e-01 4.799427074502297108e-01 4.799427068497970628e-01
4.328083068243944731e-01 4.328083065464631285e-01 3.520042124526684413e-01 3.520042123733791994e-01
4.943569720002056744e-01 4.943569721118165616e-01 4.934286191859150184e-01 4.934286189826127544e-01
4.328165049134210518e-01 4.328165046333731225e-01 3.519624551797041478e-01 3.519624550985274158e-01
4.943356486266881622e-01 4.943356487363541052e-01 4.934430244484381278e-01 4.934430242448082371e-01
3.140333296640196448e-01 3.140333288312417981e-01 1.646760292113211288e-01 1.646760289750973105e-01
4.828210954875077343e-01 4.828210958085056292e-01 4.799572069643213146e-01 4.799572063635729746e-01
2.279551940100976726e-01 2.279551926393181271e-01 9.054215426887896045e-02 9.054215389281511372e-02
4.706849125307753789e-01 4.706849130350798660e-01 4.653787875126048634e-01 4.653787865423458792e-01
1.716645722666269580e-01 1.716645703794744682e-01 6.027031906791985305e-02 6.027031857446107921e-02
4.575120582570811889e-01 4.575120589033702112e-01 4.489099739452270810e-01 4.489099726460696327e-01
1.358581803754733697e-01 1.358581779971934078e-01 4.647640885341564054e-02 4.647640826894494648e-02
4.428857552031739697e-01 4.428857559429635882e-01 4.296424584279899261e-01 4.296424568474045413e-01
4.454209514436059392e-01 4.454209521569742480e-01 3.464680918095404683e-01 3.464680899788580293e-01
1.002492782013715833e-01 1.002492747262482831e-01 2.399134460612883935e-02 2.399134385784179591e-02
1.128680300338767428e-01 1.128680271902269827e-01 3.989712757675456523e-02 3.989712692852537268e-02
4.263864566784657528e-01 4.263864574618727588e-01 4.065065176684818371e-01 4.065065158550214552e-01
4.567111259099032039e-01 4.567111265912998652e-01 3.773285950207734274e-01 3.773285933971447514e-01
1.163592926527681204e-01 1.163592896540854849e-01 2.609049915639266581e-02 2.609049846125011118e-02
9.778871786040671532e-02 9.778871457530874389e-02 3.702565224339054994e-02 3.702565155718412493e-02
4.075932348453895626e-01 4.075932356254042821e-01 3.782344837605023380e-01 3.782344817595101327e-01
4.665334475177689288e-01 4.665334481345332351e-01 4.044960834316987386e-01 4.044960820461190876e-01
1.406027499476504294e-01 1.406027474480892048e-01 3.100468927018196208e-02 3.100468865292987930e-02
8.768605131178697221e-02 8.768604760589304714e-02 3.635947382738158318e-02 3.635947312608622806e-02
3.860917893725525629e-01 3.860917901074921166e-01 3.433955257953094087e-01 3.433955236464447669e-01
4.751743507651589038e-01 4.751743512854986751e-01 4.286914280914031483e-01 4.286914269743357653e-01
1.777610777098274641e-01 1.777610757329899926e-01 4.153083335274970755e-02 4.153083283865638409e-02
8.080940697785682358e-02 8.080940286787668958e-02 3.718787820570906844e-02 3.718787750868346453e-02
3.614955489864137839e-01 3.614955496408016056e-01 3.006521311956426024e-01 3.006521289319769030e-01
4.829073763377419448e-01 4.829073767330032685e-01 4.506312664165070814e-01 4.506312655955909685e-01
2.349909828359268427e-01 2.349909814042622780e-01 6.556066609037664028e-02 6.556066570315793873e-02
3.334888040819677935e-01 3.334888046263445038e-01 2.495590097719863065e-01 2.495590074201634589e-01
4.899971813676303745e-01 4.899971816148315784e-01 4.709976277457666449e-01 4.709976272432723765e-01
3.203759770819295527e-01 3.203759762141915601e-01 1.297889268441659305e-01 1.297889266034708000e-01
4.967029383611958337e-01 4.967029384453931495e-01 4.904365291877979538e-01 4.904365290182494674e-01
4.355202921596399990e-01 4.355202918683569457e-01 3.242113274715355820e-01 3.242113273904152493e-01
4.967190514206833996e-01 4.967190515046979726e-01 4.904307674636747549e-01 4.904307672952042951e-01
4.355097020422180609e-01 4.355097017526427527e-01 3.242208184420138917e-01 3.242208183589902482e-01
4.900133655369151020e-01 4.900133657839930712e-01 4.709916417071360328e-01 4.709916412056460167e-01
3.203656142566861931e-01 3.203656133906857550e-01 1.298049534733766719e-01 1.298049532308349074e-01
4.829237019250827156e-01 4.829237023203347134e-01 4.506247892136716060e-01 4.506247883936181364e-01
2.349811175024298926e-01 2.349811160725575609e-01 6.557621466529933718e-02 6.557621427635873523e-02
3.335104339570491017e-01 3.335104345028943040e-01 2.495119519801050068e-01 2.495119496281799631e-01
4.751908868133625785e-01 4.751908873338501205e-01 4.286841042551953196e-01 4.286841031387911283e-01
1.777518967560784424e-01 1.777518947811154160e-01 4.154502510693292017e-02 4.154502459129205683e-02
8.080250178382986093e-02 8.080249767540698125e-02 3.719692029471699524e-02 3.719691959857207575e-02
3.615167511100034758e-01 3.615167517659498841e-01 3.006168566065977044e-01 3.006168543429061923e-01
4.665502617309407185e-01 4.665502623480412558e-01 4.044874164821004037e-01 4.044874150969408610e-01
1.405943158939242932e-01 1.405943133963332703e-01 3.101796153807773182e-02 3.101796091950242973e-02
8.767861316527691962e-02 8.767860946095207275e-02 3.636936052940464847e-02 3.636935982910416421e-02
3.861128020656213189e-01 3.861128028022010605e-01 3.433686952206400633e-01 3.433686930718204966e-01
4.567282853539549881e-01 4.567282860358934937e-01 3.773178898929016589e-01 3.773178882694199210e-01
1.163515989799018824e-01 1.163515959833056890e-01 2.610327645961346699e-02 2.610327576340354394e-02
9.778078443981724766e-02 9.778078115633787037e-02 3.703637221389699530e-02 3.703637152882166550e-02
4.076142058078118247e-01 4.076142065895435040e-01 3.782130763945187324e-01 3.782130743936368278e-01
1.202431823374616737e-01 1.202431798150196962e-01 5.116294364964396602e-02 5.116294307243324235e-02
4.158230335347708473e-01 4.158230343936430984e-01 4.389874498041833606e-01 4.389874479706570298e-01
1.480056157735656908e-01 1.480056137114303949e-01 6.233784351172710902e-02 6.233784300393313549e-02
4.358200672453170776e-01 4.358200680486003509e-01 4.562025318677427888e-01 4.562025302867043774e-01
1.920806579288738547e-01 1.920806563528248412e-01 8.552236710057103952e-02 8.552236668920598639e-02
4.537222202052313413e-01 4.537222208876207086e-01 4.699068279486877664e-01 4.699068266842578723e-01
2.619399902340290298e-01 2.619399891679069503e-01 1.370002260304439279e-01 1.370002257402579970e-01
4.700387110969305171e-01 4.700387115954665074e-01 4.811934870153584121e-01 4.811934861296221499e-01
3.663869033408970743e-01 3.663869028032376574e-01 2.590061975484431178e-01 2.590061973985778865e-01
4.852914366663956813e-01 4.852914369303624187e-01 4.909604917383998401e-01 4.909604912814930500e-01
4.999955529829183121e-01 4.999955529838972512e-01 4.999866933198591767e-01 4.999866933189357487e-01
4.999897879002802026e-01 4.999897878994107314e-01 4.999930773247404647e-01 4.999930773248993932e-01
3.663958798809073825e-01 3.663958793413156778e-01 2.589832805245181890e-01 2.589832803728389088e-01
4.852710164429353545e-01 4.852710167051655366e-01 4.909743849171228636e-01 4.909743844599037121e-01
2.619490024003641171e-01 2.619490013323845790e-01 1.369826683539905887e-01 1.369826680620854775e-01
4.700183018346891228e-01 4.700183023314959962e-01 4.812075512772530095e-01 4.812075503912219276e-01
1.920894765277521565e-01 1.920894749499531540e-01 8.550835447782323406e-02 8.550835406487289347e-02
4.537018251203956964e-01 4.537018258010699912e-01 4.699212764999133318e-01 4.699212752352164846e-01
1.480140822104391018e-01 1.480140801466763856e-01 6.232598558237739672e-02 6.232598507316378100e-02
4.357996811782101632e-01 4.357996819797981258e-01 4.562177557959152807e-01 4.562177542146467757e-01
1.202512397921517429e-01 1.202512372682024155e-01 5.115247716449999871e-02 5.115247658604771264e-02
4.158026345366676590e-01 4.158026353938735764e-01 4.390041564916393746e-01 4.390041546579275256e-01
1.024087530982561445e-01 1.024087501389801536e-01 4.582813504759802870e-02 4.582813442635413903e-02
3.932239011573071541e-01 3.932239020097657578e-01 4.168866622709860303e-01 4.168866602437028557e-01
4.713322023226299007e-01 4.713322029399368840e-01 3.821080321951479397e-01 3.821080307603746951e-01
1.286066783436413674e-01 1.286066755346868540e-01 2.404296175524783807e-02 2.404296108723630310e-02
9.066865427073311778e-02 9.066865089814962753e-02 4.377863107691148947e-02 4.377863043683727362e-02
3.676211368270528301e-01 3.676211376231984795e-01 3.880629201516672122e-01 3.880629179805410445e-01
4.783049329520941972e-01 4.783049334853233803e-01 4.090305638616448247e-01 4.090305626760468161e-01
1.590843944113946584e-01 1.590843921280022388e-01 3.149006123898617782e-02 3.149006066641002466e-02
8.279496288293364259e-02 8.279495911519735296e-02 4.381515196340257656e-02 4.381515132498103871e-02
3.386406971333271176e-01 3.386406978314147609e-01 3.503246144752055757e-01 3.503246121997753981e-01
4.844451484672058217e-01 4.844451488918434245e-01 4.337124978875316339e-01 4.337124969744632352e-01
2.057188740060063026e-01 2.057188722697740335e-01 4.747734972845768509e-02 4.747734927447400111e-02
7.745533353425793077e-02 7.745532938537252887e-02 4.534166237143372191e-02 4.534166175140369459e-02
3.060956104562584934e-01 3.060956110236009442e-01 3.015574916397746330e-01 3.015574892901259352e-01
4.899677764151545434e-01 4.899677767107102344e-01 4.567261886909228519e-01 4.567261880700215770e-01
2.762670646017691967e-01 2.762670634317985208e-01 8.634568094135836036e-02 8.634568062622816065e-02
2.700852267878052215e-01 2.700852271991841524e-01 2.417313144632329269e-01 2.417313120615623423e-01
4.950816044560972240e-01 4.950816046077644028e-01 4.786378866834281043e-01 4.786378863689418339e-01
3.764752824769981299e-01 3.764752818876761498e-01 1.994490739614301344e-01 1.994490738002936969e-01
4.999918363509974761e-01 4.999918363509872066e-01 4.999975951842299260e-01 4.999975951847840383e-01
4.999954522916583710e-01 4.999954522925872946e-01 4.999875908803372848e-01 4.999875908813046221e-01
4.950979494171093842e-01 4.950979495688210275e-01 4.786330010878673269e-01 4.786330007744563075e-01
3.764659933558643923e-01 3.764659927684114171e-01 1.994705954212677157e-01 1.994705952582260799e-01
4.899841741839355280e-01 4.899841744796048504e-01 4.567210547033147550e-01 4.567210540833908650e-01
2.762575221160314398e-01 2.762575209479636862e-01 8.636248467502860571e-02 8.636248435808074886e-02
2.701078396753219257e-01 2.701078400881328778e-01 2.416670475490226844e-01 2.416670451472121006e-01
4.844616341915090607e-01 4.844616346163685972e-01 4.337068820625532561e-01 4.337068811503073662e-01
2.057094057973208878e-01 2.057094040630429999e-01 4.749134798659127021e-02 4.749134753092948413e-02
7.744906718826333192e-02 7.744906304068066571e-02 4.534832232241164940e-02 4.534832170305763688e-02
3.061172149620054461e-01 3.061172155308355403e-01 3.015113983537468512e-01 3.015113960040379792e-01
4.783215415618310984e-01 4.783215420954200492e-01 4.090241267519627577e-01 4.090241255669849751e-01
1.590753334089595183e-01 1.590753311275944215e-01 3.150265480531971862e-02 3.150265423125508946e-02
8.278821160251564892e-02 8.278820783607238054e-02 4.382283279688065081e-02 4.382283215923876707e-02
3.386616771604803455e-01 3.386616778601074240e-01 3.502919240492543551e-01 3.502919217738326152e-01
4.713489691566701834e-01 4.713489697744925322e-01 3.821002836105586997e-01 3.821002821761663726e-01
1.285982160304174338e-01 1.285982132235707343e-01 2.405493421807414212e-02 2.405493354880117174e-02
9.066145057072644287e-02 9.066144719946972463e-02 4.378720609777597694e-02 4.378720545861047864e-02
3.676417699539656914e-01 3.676417707517005695e-01 3.880386064957520587e-01 3.880386043247018857e-01
1.024011177140740081e-01 1.024011147562009505e-01 4.583758627488648818e-02 4.583758565471096613e-02
3.932443657200854759e-01 3.932443665741747196e-01 4.168672243514122133e-01 4.168672223242634867e-01
1.284845567844491998e-01 1.284845545937528533e-01 6.468590246688127321e-02 6.468590198163975957e-02
4.044546807072737504e-01 4.044546816792973232e-01 4.726586349490597416e-01 4.726586330626690868e-01
1.623213107160461632e-01 1.623213089795537134e-01 8.263226218457608852e-02 8.263226177319865640e-02
4.288064459038860021e-01 4.288064468002071861e-01 4.823555956591947247e-01 4.823555940532548436e-01
2.171224807054324968e-01 2.171224794460239749e-01 1.199956516913368021e-01 1.199956513777218903e-01
4.508494762034752634e-01 4.508494769343903696e-01 4.892255026753799529e-01 4.892255014385773482e-01
3.040882663637282657e-01 3.040882656002359963e-01 2.024891708503576138e-01 2.024891706540625780e-01
4.712013484544186892e-01 4.712013489350634909e-01 4.942376936132389931e-01 4.942376928297184113e-01
4.284963207917894534e-01 4.284963205364790140e-01 3.770531181251807196e-01 3.770531180588879705e-01
4.905223032808586070e-01 4.905223034492184886e-01 4.981899556547262908e-01 4.981899553860730245e-01
4.285056658258715179e-01 4.285056655687870530e-01 3.770393890082703314e-01 3.770393889402070542e-01
4.905030773962227864e-01 4.905030775630337403e-01 4.982029719329281181e-01 4.982029716639743144e-01
3.040973339906942741e-01 3.040973332254914840e-01 2.024762788238025357e-01 2.024762786258132996e-01
4.711821133503700798e-01 4.711821138294661204e-01 4.942507854148701640e-01 4.942507846310606467e-01
2.171310804001304051e-01 2.171310791391232731e-01 1.199843588692218188e-01 1.199843585540518731e-01
4.508302201950667443e-01 4.508302209244339220e-01 4.892387961301156163e-01 4.892387948930460029e-01
1.623293997580095849e-01 1.623293980200603004e-01 8.262242597087743334e-02 8.262242555812093769e-02
4.287871502199100959e-01 4.287871511146877923e-01 4.823693357127176173e-01 4.823693341065424800e-01
1.284921798394189629e-01 1.284921776474140520e-01 6.467719368642144140e-02 6.467719319999892802e-02
4.044353098236453947e-01 4.044353107941337511e-01 4.726732983671165234e-01 4.726732964805285819e-01
1.072538458622138147e-01 1.072538432400931274e-01 5.584538914157449740e-02 5.584538860677007444e-02
3.772268360071329152e-01 3.772268369720939707e-01 4.588696797238780989e-01 4.588696776367940933e-01
9.357786872116702348e-02 9.357786569137688248e-02 5.186339455039312707e-02 5.186339399134198835e-02
3.467309316652140705e-01 3.467309325583801671e-01 4.391508741369406499e-01 4.391508719139748940e-01
8.457018516765046900e-02 8.457018174947328326e-02 5.080594959304618463e-02 5.080594903106794291e-02
3.127150968425258526e-01 3.127150976136126026e-01 4.109037463395419643e-01 4.109037440289699528e-01
1.816211112142566142e-01 1.816211091692114254e-01 4.022632153048438797e-02 4.022632101536727234e-02
7.855017594328506103e-02 7.855017215206255843e-02 5.172786707083448787e-02 5.172786652369509852e-02
2.752694072395810432e-01 2.752694078522141541e-01 3.705891430474851367e-01 3.705891406832943491e-01
2.395015341925567642e-01 2.395015327157445362e-01 6.875171771294263934e-02 6.875171732848217587e-02
7.451195216619249662e-02 7.451194801320626393e-02 5.413029054177392885e-02 5.413029002358638042e-02
2.349651665349128948e-01 2.349651669634537643e-01 3.149358992779812128e-01 3.149358968830163752e-01
3.244301933117054171e-01 3.244301924184697095e-01 1.407224022515385364e-01 1.407224020141016330e-01
1.930014275432183624e-01 1.930014277696516234e-01 2.469506991369497251e-01 2.469506967259882391e-01
4.372346389631240338e-01 4.372346386635404536e-01 3.365454718121356770e-01 3.365454717323999034e-01
1.512421330776038686e-01 1.512421330889739957e-01 1.870429435142992314e-01 1.870429410965960271e-01
4.372272055151360526e-01 4.372272052175557033e-01 3.365827514643773277e-01 3.365827513827118755e-01
1.512678463881223512e-01 1.512678464008779811e-01 1.869536136705576834e-01 1.869536112526032912e-01
